Date,Open,High,Low,Close,Adj Close,Volume
2022-02-03,null,null,null,null,null,null
2022-02-04,null,null,null,null,null,null
2022-02-05,null,null,null,null,null,null
2022-02-06,null,null,null,null,null,null
2022-02-07,null,null,null,null,null,null
2022-02-08,null,null,null,null,null,null
2022-02-09,null,null,null,null,null,null
2022-02-10,null,null,null,null,null,null
2022-02-11,null,null,null,null,null,null
2022-02-12,null,null,null,null,null,null
2022-02-13,null,null,null,null,null,null
2022-02-14,null,null,null,null,null,null
2022-02-15,null,null,null,null,null,null
2022-02-16,null,null,null,null,null,null
2022-02-17,null,null,null,null,null,null
2022-02-18,null,null,null,null,null,null
2022-02-19,null,null,null,null,null,null
2022-02-20,null,null,null,null,null,null
2022-02-21,null,null,null,null,null,null
2022-02-22,null,null,null,null,null,null
2022-02-23,null,null,null,null,null,null
2022-02-24,null,null,null,null,null,null
2022-02-25,null,null,null,null,null,null
2022-02-26,null,null,null,null,null,null
2022-02-27,null,null,null,null,null,null
2022-02-28,null,null,null,null,null,null
2022-03-01,0.867390,0.893120,0.840275,0.856131,0.856131,372474801
2022-03-02,0.856171,0.857436,0.811191,0.820205,0.820205,333382423
2022-03-03,0.820194,0.849824,0.790475,0.797712,0.797712,414025663
2022-03-04,0.797781,0.808963,0.754002,0.760303,0.760303,280784209
2022-03-05,0.760451,0.776679,0.746316,0.773815,0.773815,177046735
2022-03-06,0.773806,0.781177,0.745678,0.747422,0.747422,173058832
2022-03-07,null,null,null,null,null,null
2022-03-08,null,null,null,null,null,null
2022-03-09,0.739715,0.779073,0.739715,0.768778,0.768778,162926708
2022-03-10,0.768470,0.779612,0.724753,0.731210,0.731210,161145479
2022-03-11,0.731144,0.731144,0.700802,0.703804,0.703804,147997239
2022-03-12,0.703612,0.720864,0.702825,0.706042,0.706042,81992079
2022-03-13,0.705847,0.715653,0.678203,0.682473,0.682473,84245362
2022-03-14,0.682429,0.708386,0.676032,0.706907,0.706907,140799440
2022-03-15,0.706859,0.726255,0.681439,0.716973,0.716973,179073279
2022-03-16,0.716949,0.737878,0.699377,0.737240,0.737240,206146303
2022-03-17,0.737268,0.759932,0.723382,0.743077,0.743077,200041284
2022-03-18,null,null,null,null,null,null
2022-03-19,null,null,null,null,null,null
2022-03-20,null,null,null,null,null,null
2022-03-21,null,null,null,null,null,null
2022-03-22,null,null,null,null,null,null
2022-03-23,null,null,null,null,null,null
2022-03-24,null,null,null,null,null,null
2022-03-25,null,null,null,null,null,null
2022-03-26,null,null,null,null,null,null
2022-03-27,null,null,null,null,null,null
2022-03-28,null,null,null,null,null,null
2022-03-29,null,null,null,null,null,null
2022-03-30,null,null,null,null,null,null
2022-03-31,null,null,null,null,null,null
2022-04-01,null,null,null,null,null,null
2022-04-02,null,null,null,null,null,null
2022-04-03,null,null,null,null,null,null
2022-04-04,null,null,null,null,null,null
2022-04-05,null,null,null,null,null,null
2022-04-06,null,null,null,null,null,null
2022-04-07,null,null,null,null,null,null
2022-04-08,null,null,null,null,null,null
2022-04-09,null,null,null,null,null,null
2022-04-10,null,null,null,null,null,null
2022-04-11,null,null,null,null,null,null
2022-04-12,null,null,null,null,null,null
2022-04-13,null,null,null,null,null,null
2022-04-14,null,null,null,null,null,null
2022-04-15,null,null,null,null,null,null
2022-04-16,null,null,null,null,null,null
2022-04-17,null,null,null,null,null,null
2022-04-18,null,null,null,null,null,null
2022-04-19,null,null,null,null,null,null
2022-04-20,0.759492,0.770415,0.733058,0.741325,0.741325,169080903
2022-04-21,0.741282,0.770056,0.711530,0.718713,0.718713,220325412
2022-04-22,0.718636,0.731238,0.713057,0.720447,0.720447,143442976
2022-04-23,0.720277,0.722684,0.706021,0.708088,0.708088,111792484
2022-04-24,0.707913,0.714272,0.698625,0.700633,0.700633,99169601
2022-04-25,0.700834,0.705410,0.657331,0.703314,0.703314,217293783
2022-04-26,0.703264,0.722780,0.646852,0.655285,0.655285,213615375
2022-04-27,0.655430,0.677529,0.650865,0.670329,0.670329,154129144
